user_vec,shop_vec,dist_score,distance [m],cosθ,oaiso_score,id,shop_name,URL,genre,oaiso_genre,lat,lng,address,budget_lunch_min,budget_lunch_max,budget_dinner_min,budget_dinner_max,エリア範囲[m],115
"0.5,1,0,0,1","3.0,0.0,0.0,0.4,3.0",0.025699721602545304,112.04453201570729,0.703984881696,0.7044538234311997,19500,銘華城,https://tabelog.com/tokyo/A1315/A131501/13182810/,中華料理、台湾料理,アジア・エスニック、中華料理,35.60616414,139.7355449,東京都品川区東大井5-25-21,0,999,0,999
"0.5,1,0,0,1","3.0,0.0,0.0,0.8,2.0",0.2511065043612862,86.12275199845209,0.631785421253,0.679858290410731,18563,プロヴァンス,https://tabelog.com/tokyo/A1315/A131501/13007367/,洋食、シチュー、ハンバーグ,洋食・西洋料理,35.60666278,139.73374,東京都品川区東大井5-17-4,0,999,1000,1999
"0.5,1,0,0,1","2.4,0.0,1.8,0.0,0.0",0.5757669932195394,48.786795779752964,0.266666666667,0.6345224516060722,18403,大井町銭場精肉店,https://tabelog.com/tokyo/A1315/A131501/13125061/,焼肉、居酒屋、ステーキ,洋食・西洋料理,35.60663528,139.7341994,東京都品川区東大井5-14-19ISOLA大井町2F,1000,1999,6000,7999
"0.5,1,0,0,1","3.0,0.0,0.0,0.0,1.0",0.26272616502013785,84.78649102268415,0.527046276695,0.5888996651077045,20044,肉寿司 大井町店,https://tabelog.com/tokyo/A1315/A131501/13117263/,牛料理、寿司、創作料理,高級和食,35.607478,139.734095,東京都品川区東大井5-4-13,5000,5999,3000,3999
"0.5,1,0,0,1","3.0,0.0,0.4,0.0,0.0",0.27041833823008204,83.90189110354056,0.330409300228,0.4269618054673919,17769,やきにく 萬舌,https://tabelog.com/tokyo/A1315/A131501/13116893/,焼肉、ホルモン、牛タン,焼肉・ホルモン・鍋,35.60719944,139.7338253,東京都品川区東大井5-15-1大里ビル1F,1000,1999,6000,7999
"0.5,1,0,0,1","3.0,0.4,0.4,0.0,0.0",0.009446885303929984,113.91360819004805,0.414910461984,0.4150179937134555,18525,玄品ふぐ 大井町の関,https://tabelog.com/tokyo/A1315/A131501/13027813/,ふぐ、鍋（その他）、懐石・会席料理,高級和食,35.60710278,139.7358806,東京都品川区東大井5-7-10クレストワン　Ｂ１Ｆ,,,5000,5999
"0.5,1,0,0,1","3.0,0.0,0.0,0.0,0.0",0.011256401099546155,113.70551387355219,0.333333333333,0.3335233390286577,18220,七甲山,https://tabelog.com/tokyo/A1315/A131501/13040613/,焼肉,焼肉・ホルモン・鍋,35.60771028,139.7339439,東京都品川区東大井5-2-8,0,999,3000,3999
"0.5,1,0,0,1","1.4,0.0,2.4,0.0,0.0",0.06222439303497266,107.84419480097814,0.167957008508,0.17911290237036745,19583,牛タン ふかざわ 大井町店,https://tabelog.com/tokyo/A1315/A131501/13190507/,居酒屋、ダイニングバー、もつ鍋,バー・お酒,35.60782167,139.7344333,東京都品川区東大井5-4-17河本ビル3F,,,4000,4999
"0.5,1,0,0,0","1.4,2.4,0.0,0.0,1.0",0.4176243443185767,66.97320040336368,0.938962925864,1.0276485143833518,19937,唐屋利久,https://tabelog.com/tokyo/A1315/A131501/13028356/,居酒屋、魚介料理・海鮮料理、焼鳥,高級和食,35.60731667,139.7341639,東京都品川区東大井5-4-10,,,5000,5999
"0.5,1,0,0,0","1.0,2.4,0.0,0.0,0.0",0.15752701458254262,96.8843933230076,0.997630328423,1.0099906101111225,20102,沼津魚市　ひなの家,https://tabelog.com/tokyo/A1315/A131501/13069985/,魚介料理・海鮮料理、居酒屋,高級和食,35.60682639,139.7335889,東京都品川区東大井5-17-2野村ビルB1,1000,1999,2000,2999
"0.5,1,0,0,0","0.4,2.4,1.4,0.0,0.0",0.4490142274431758,63.36336384403478,0.82842888424,0.9422888053511231,19980,瓢箪,https://tabelog.com/tokyo/A1315/A131501/13022613/,居酒屋、創作料理、炭火焼き,創作料理・無国籍料理,35.6074325,139.7345594,東京都品川区東大井5-5-11サンライズビル　３Ｆ,,,3000,3999
"0.5,1,0,0,0","1.0,2.4,0.4,0.0,1.0",0.0965097812013701,103.90137516184244,0.921680502937,0.9267195300426584,19599,博多かわ屋 大井町店,https://tabelog.com/tokyo/A1315/A131501/13191067/,居酒屋、鳥料理、焼鳥,Ｂ級和食,35.60694417,139.7335142,東京都品川区東大井5-17-1北橋ビル2F,,,3000,3999
"0.5,1,0,0,0","2.0,1.0,0.4,0.0,1.0",0.5090556792966757,56.45859688088229,0.720749970156,0.8823934519842718,18299,MICHI FISH&OYSTER,https://tabelog.com/tokyo/A1315/A131501/13181885/,オイスターバー、バル・バール、居酒屋,創作料理・無国籍料理,35.60699861,139.7352589,東京都品川区東大井5-12-2ユニーブル大井町102,,,6000,7999
"0.5,1,0,0,0","1.0,2.0,0.0,0.4,2.0",0.4461711862135398,63.69031358544292,0.738817655707,0.8630876292656944,19795,うずら亭,https://tabelog.com/tokyo/A1315/A131501/13170627/,居酒屋,居酒屋,35.60736778,139.7350006,東京都品川区東大井5-2-8,,,1000,1999
"0.5,1,0,0,0","3.0,0.4,0.0,0.0,0.0",0.5812297378581145,48.158580146316844,0.561501418337,0.8081533585683922,19107,大井町 よし臓2号館 焼肉居酒屋,https://tabelog.com/tokyo/A1315/A131501/13055824/,居酒屋、ホルモン、焼肉,居酒屋,35.60661222,139.7342267,東京都品川区東大井5-14-19高田ビル　3F,,,3000,3999
"0.5,1,0,0,0","1.0,2.4,0.0,0.0,2.0",0.07842565710591218,105.9810494328201,0.790745730566,0.7946253168012054,20175,御婆灯,https://tabelog.com/tokyo/A1315/A131501/13074402/,おでん、居酒屋,Ｂ級和食,35.60769005,139.7340634,東京都品川区東大井5-2-8,,,3000,3999
"0.5,1,0,0,0","0.0,3.0,0.4,0.0,3.0",0.47709523327599357,60.13404817326074,0.629663220242,0.7899972357798379,19248,トラストサルーン,https://tabelog.com/tokyo/A1315/A131501/13050650/,バー、バー・お酒（その他）,バー・お酒,35.60738556,139.73485,東京都品川区東大井5-6-10,1000,1999,2000,2999
"0.5,1,0,0,0","1.4,2.0,0.0,0.0,2.0",0.17935223905247302,94.3744925089656,0.765207271708,0.7859449054023026,20183,やきとり家すみれ 大井町店,https://tabelog.com/tokyo/A1315/A131501/13183067/,焼鳥、串焼き、居酒屋,Ｂ級和食,35.60762889,139.7341939,東京都品川区東大井5‐4‐15翔ビル　B1～3F,3000,3999,2000,2999
"0.5,1,0,0,0","2.4,1.4,0.0,0.0,3.0",0.5282462833665674,54.25167741284474,0.568722231038,0.7762017211828035,18898,お魚sun,https://tabelog.com/tokyo/A1315/A131501/13109164/,魚介料理・海鮮料理、居酒屋、和食（その他）,Ｂ級和食,35.60734914,139.7345573,東京都品川区東大井5-5-7,,,3000,3999
"0.5,1,0,0,0","2.4,1.8,0.0,0.0,2.0",0.19623773692875535,92.43266025319313,0.744208407535,0.7696462844976731,17878,豚のいろ葉,https://tabelog.com/tokyo/A1315/A131501/13201908/,居酒屋、豚料理、焼肉,焼肉・ホルモン・鍋,35.60756361,139.7340975,東京都品川区東大井5-4-14,,,3000,3999
"0.5,1,0,0,0","0.0,2.0,0.0,0.0,2.0",0.3125204614483337,79.06014693344163,0.632455532034,0.7054566172514646,20171,信州屋,https://tabelog.com/tokyo/A1315/A131501/13075310/,居酒屋,居酒屋,35.60756389,139.734475,東京都品川区東大井5-4-7,1000,1999,2000,2999
"0.5,1,0,0,0","1.0,2.0,0.0,0.4,3.0",0.3480987184750021,74.96864737537476,0.594228360677,0.6886799419445198,18033,田中家,https://tabelog.com/tokyo/A1315/A131501/13083840/,居酒屋、焼鳥,居酒屋,35.60748278,139.7343164,東京都品川区東大井5-4-8,,,1000,1999
"0.5,1,0,0,0","2.4,0.0,1.8,0.0,0.0",0.5757669932195394,48.786795779752964,0.3577708764,0.6778699215049072,18403,大井町銭場精肉店,https://tabelog.com/tokyo/A1315/A131501/13125061/,焼肉、居酒屋、ステーキ,洋食・西洋料理,35.60663528,139.7341994,東京都品川区東大井5-14-19ISOLA大井町2F,1000,1999,6000,7999
"0.5,1,0,0,0","2.0,1.0,0.0,0.0,2.0",0.28611513968437124,82.0967589362973,0.596284794,0.6613754067941768,18118,くいものや陣 大井町店,https://tabelog.com/tokyo/A1315/A131501/13147758/,居酒屋,居酒屋,35.60709467,139.7337949,東京都品川区東大井5-15-16まめそうビルB1F,,,5000,5999
"0.5,1,0,0,0","2.4,1.0,0.0,0.0,2.0",0.24217718100183747,87.14962418478869,0.599876071464,0.6469166005856075,19529,かき殻荘,https://tabelog.com/tokyo/A1315/A131501/13158091/,魚介料理・海鮮料理、オイスターバー、バーベキュー,創作料理・無国籍料理,35.6076486,139.7345616,東京都品川区東大井5-4-61F～2F,2000,2999,3000,3999
"0.5,1,0,0,0","2.0,1.0,0.0,0.4,3.0",0.4386950020414714,64.55007476523079,0.475382688542,0.6468709340982468,18476,三代目 むら上 大井町店,https://tabelog.com/tokyo/A1315/A131501/13094230/,うなぎ,高級和食,35.60730972,139.7351192,東京都品川区東大井5-7-15,2000,2999,2000,2999
"0.5,1,0,0,0","1.0,2.0,0.0,0.4,3.0",0.24981288587067355,86.27151812487254,0.594228360677,0.644603616635683,19917,うちのたま,https://tabelog.com/tokyo/A1315/A131501/13063758/,焼鳥、居酒屋,居酒屋,35.60764167,139.734575,東京都品川区東大井5-4-6,,,2000,2999
"0.5,1,0,0,0","2.4,1.0,0.4,0.0,3.0",0.36539003533458986,72.98014593652216,0.493169423628,0.613780056961631,20198,ビストロ マケロニ,https://tabelog.com/tokyo/A1315/A131501/13130656/,ビストロ、ワインバー、イタリアン,洋食・西洋料理,35.60752472,139.7346664,東京都品川区東大井5-5-11サンライスビル1F,0,999,4000,4999
"0.5,1,0,0,0","1.0,2.0,0.0,0.4,3.0",0.05093026638906743,109.14301936525725,0.594228360677,0.5964069388154616,19789,鳥文,https://tabelog.com/tokyo/A1315/A131501/13012570/,焼鳥、居酒屋,居酒屋,35.60759972,139.7338533,東京都品川区東大井5-2-9,,,2000,2999
"0.5,1,0,0,0","3.0,0.4,0.0,0.0,3.0",0.4425594732241246,64.10566057922567,0.398786706153,0.5957262159287771,19144,CHAP,https://tabelog.com/tokyo/A1315/A131501/13165247/,串揚げ・串かつ、居酒屋、バー,バー・お酒,35.60736583,139.7343,東京都品川区東大井5-4-9,,,1000,1999
"0.5,1,0,0,0","3.0,0.4,0.4,0.0,0.0",0.009446885303929984,113.91360819004805,0.556660798544,0.5567409525777125,18525,玄品ふぐ 大井町の関,https://tabelog.com/tokyo/A1315/A131501/13027813/,ふぐ、鍋（その他）、懐石・会席料理,高級和食,35.60710278,139.7358806,東京都品川区東大井5-7-10クレストワン　Ｂ１Ｆ,,,5000,5999
"0.5,1,0,0,0","2.4,0.0,1.8,0.0,2.0",0.44701396506605606,63.593394017403554,0.297683363014,0.5370631895591633,19521,H,https://tabelog.com/tokyo/A1315/A131501/13031730/,ダイニングバー、和食（その他）、居酒屋,Ｂ級和食,35.60694389,139.7353525,東京都品川区東大井5-12-2シティ大井町　１Ｆ・Ｂ１Ｆ,,,4000,4999
"0.5,1,0,0,0","3.0,0.0,0.0,0.4,3.0",0.43203613994128975,65.31584390675168,0.314831610121,0.534578496524736,19360,丸八とんかつ 本店,https://tabelog.com/tokyo/A1315/A131501/13007363/,とんかつ,Ｂ級和食,35.60731841,139.7341943,東京都品川区東大井5-4-10,1000,1999,1000,1999
"0.5,1,0,0,0","3.0,0.0,0.4,0.0,0.0",0.27041833823008204,83.90189110354056,0.443290593424,0.5192616179436524,17769,やきにく 萬舌,https://tabelog.com/tokyo/A1315/A131501/13116893/,焼肉、ホルモン、牛タン,焼肉・ホルモン・鍋,35.60719944,139.7338253,東京都品川区東大井5-15-1大里ビル1F,1000,1999,6000,7999
"0.5,1,0,0,0","3.0,0.0,0.0,0.0,1.0",0.26272616502013785,84.78649102268415,0.424264068712,0.49902408537683696,20044,肉寿司 大井町店,https://tabelog.com/tokyo/A1315/A131501/13117263/,牛料理、寿司、創作料理,高級和食,35.607478,139.734095,東京都品川区東大井5-4-13,5000,5999,3000,3999
"0.5,1,0,0,0","0.0,2.0,1.8,0.0,3.0",0.22292622581086013,89.36348403175109,0.443896761618,0.4967297425458274,19055,ロマン,https://tabelog.com/tokyo/A1315/A131501/13060291/,バー,バー・お酒,35.60753028,139.7340975,東京都品川区東大井5-4-14前川ソシアルビル　４Ｆ,,,2000,2999
"0.5,1,0,0,0","0.0,2.0,1.0,0.0,3.0",0.014111958398267609,113.37712478419922,0.478091443734,0.47829967169261467,19975,Speak Easy,https://tabelog.com/tokyo/A1315/A131501/13060294/,バー,バー・お酒,35.60778861,139.7351975,東京都品川区東大井5-6-14,,,4000,4999
"0.5,1,0,0,0","3.0,0.0,0.0,0.0,0.0",0.011256401099546155,113.70551387355219,0.4472135955,0.4473552353172072,18220,七甲山,https://tabelog.com/tokyo/A1315/A131501/13040613/,焼肉,焼肉・ホルモン・鍋,35.60771028,139.7339439,東京都品川区東大井5-2-8,0,999,3000,3999
"0.5,1,0,0,0","3.0,0.0,0.0,0.8,2.0",0.2511065043612862,86.12275199845209,0.363269609772,0.4416098797770594,18563,プロヴァンス,https://tabelog.com/tokyo/A1315/A131501/13007367/,洋食、シチュー、ハンバーグ,洋食・西洋料理,35.60666278,139.73374,東京都品川区東大井5-17-4,0,999,1000,1999
"0.5,1,0,0,0","2.0,0.4,0.0,1.4,3.0",0.1878970373683884,93.39184070263533,0.32203059436,0.3728391078676179,18162,しげちゃん,https://tabelog.com/tokyo/A1315/A131501/13133438/,串焼き、居酒屋,居酒屋,35.60769741,139.7348255,東京都品川区東大井5-5-12,1000,1999,1000,1999
"0.5,1,0,0,0","3.0,0.0,0.0,0.4,3.0",0.025699721602545304,112.04453201570729,0.314831610121,0.31587880337516455,19500,銘華城,https://tabelog.com/tokyo/A1315/A131501/13182810/,中華料理、台湾料理,アジア・エスニック、中華料理,35.60616414,139.7355449,東京都品川区東大井5-25-21,0,999,0,999
"0.5,1,0,0,0","1.4,0.0,2.4,0.0,0.0",0.06222439303497266,107.84419480097814,0.225337972993,0.23377142075349927,19583,牛タン ふかざわ 大井町店,https://tabelog.com/tokyo/A1315/A131501/13190507/,居酒屋、ダイニングバー、もつ鍋,バー・お酒,35.60782167,139.7344333,東京都品川区東大井5-4-17河本ビル3F,,,4000,4999
"0,1,0,0,1","0.0,3.0,0.4,0.0,3.0",0.47709523327599357,60.13404817326074,0.9955849674,1.1039969605607842,19248,トラストサルーン,https://tabelog.com/tokyo/A1315/A131501/13050650/,バー、バー・お酒（その他）,バー・お酒,35.60738556,139.73485,東京都品川区東大井5-6-10,1000,1999,2000,2999
"0,1,0,0,1","0.0,2.0,0.0,0.0,2.0",0.3125204614483337,79.06014693344163,1.0,1.0476970167104032,20171,信州屋,https://tabelog.com/tokyo/A1315/A131501/13075310/,居酒屋,居酒屋,35.60756389,139.734475,東京都品川区東大井5-4-7,1000,1999,2000,2999
"0,1,0,0,1","1.0,2.0,0.0,0.4,2.0",0.4461711862135398,63.69031358544292,0.934538627032,1.0355825282525988,19795,うずら亭,https://tabelog.com/tokyo/A1315/A131501/13170627/,居酒屋,居酒屋,35.60736778,139.7350006,東京都品川区東大井5-2-8,,,1000,1999
"0,1,0,0,1","1.0,2.0,0.0,0.4,3.0",0.3480987184750021,74.96864737537476,0.939557535004,1.0019686019960203,18033,田中家,https://tabelog.com/tokyo/A1315/A131501/13083840/,居酒屋、焼鳥,居酒屋,35.60748278,139.7343164,東京都品川区東大井5-4-8,,,1000,1999
"0,1,0,0,1","1.0,2.0,0.0,0.4,3.0",0.24981288587067355,86.27151812487254,0.939557535004,0.9722010283521382,19917,うちのたま,https://tabelog.com/tokyo/A1315/A131501/13063758/,焼鳥、居酒屋,居酒屋,35.60764167,139.734575,東京都品川区東大井5-4-6,,,2000,2999
"0,1,0,0,1","1.0,2.4,0.0,0.0,2.0",0.07842565710591218,105.9810494328201,0.94848734983,0.9517241388556867,20175,御婆灯,https://tabelog.com/tokyo/A1315/A131501/13074402/,おでん、居酒屋,Ｂ級和食,35.60769005,139.7340634,東京都品川区東大井5-2-8,,,3000,3999
"0,1,0,0,1","0.0,2.0,1.0,0.0,3.0",0.014111958398267609,113.37712478419922,0.944911182523,0.9450165555306305,19975,Speak Easy,https://tabelog.com/tokyo/A1315/A131501/13060294/,バー,バー・お酒,35.60778861,139.7351975,東京都品川区東大井5-6-14,,,4000,4999
"0,1,0,0,1","1.0,2.0,0.0,0.4,3.0",0.05093026638906743,109.14301936525725,0.939557535004,0.9409369020377414,19789,鳥文,https://tabelog.com/tokyo/A1315/A131501/13012570/,焼鳥、居酒屋,居酒屋,35.60759972,139.7338533,東京都品川区東大井5-2-9,,,2000,2999
"0,1,0,0,1","2.4,1.4,0.0,0.0,3.0",0.5282462833665674,54.25167741284474,0.760885910253,0.9262783082376724,18898,お魚sun,https://tabelog.com/tokyo/A1315/A131501/13109164/,魚介料理・海鮮料理、居酒屋、和食（その他）,Ｂ級和食,35.60734914,139.7345573,東京都品川区東大井5-5-7,,,3000,3999
"0,1,0,0,1","1.4,2.4,0.0,0.0,1.0",0.4176243443185767,66.97320040336368,0.814152342438,0.9150159177111451,19937,唐屋利久,https://tabelog.com/tokyo/A1315/A131501/13028356/,居酒屋、魚介料理・海鮮料理、焼鳥,高級和食,35.60731667,139.7341639,東京都品川区東大井5-4-10,,,5000,5999
"0,1,0,0,1","1.4,2.0,0.0,0.0,2.0",0.17935223905247302,94.3744925089656,0.896221429896,0.9139912893779446,20183,やきとり家すみれ 大井町店,https://tabelog.com/tokyo/A1315/A131501/13183067/,焼鳥、串焼き、居酒屋,Ｂ級和食,35.60762889,139.7341939,東京都品川区東大井5‐4‐15翔ビル　B1～3F,3000,3999,2000,2999
"0,1,0,0,1","0.0,2.0,1.8,0.0,3.0",0.22292622581086013,89.36348403175109,0.877328007929,0.9052074544831208,19055,ロマン,https://tabelog.com/tokyo/A1315/A131501/13060291/,バー,バー・お酒,35.60753028,139.7340975,東京都品川区東大井5-4-14前川ソシアルビル　４Ｆ,,,2000,2999
"0,1,0,0,1","2.0,1.0,0.0,0.4,3.0",0.4386950020414714,64.55007476523079,0.751646028003,0.8703017041397746,18476,三代目 むら上 大井町店,https://tabelog.com/tokyo/A1315/A131501/13094230/,うなぎ,高級和食,35.60730972,139.7351192,東京都品川区東大井5-7-15,2000,2999,2000,2999
"0,1,0,0,1","1.0,2.4,0.4,0.0,1.0",0.0965097812013701,103.90137516184244,0.85428214297,0.8597163006861717,19599,博多かわ屋 大井町店,https://tabelog.com/tokyo/A1315/A131501/13191067/,居酒屋、鳥料理、焼鳥,Ｂ級和食,35.60694417,139.7335142,東京都品川区東大井5-17-1北橋ビル2F,,,3000,3999
"0,1,0,0,1","2.4,1.0,0.4,0.0,3.0",0.36539003533458986,72.98014593652216,0.708881205008,0.7975101508669862,20198,ビストロ マケロニ,https://tabelog.com/tokyo/A1315/A131501/13130656/,ビストロ、ワインバー、イタリアン,洋食・西洋料理,35.60752472,139.7346664,東京都品川区東大井5-5-11サンライスビル1F,0,999,4000,4999
"0,1,0,0,1","2.4,1.8,0.0,0.0,2.0",0.19623773692875535,92.43266025319313,0.745241313525,0.7706450965130023,17878,豚のいろ葉,https://tabelog.com/tokyo/A1315/A131501/13201908/,居酒屋、豚料理、焼肉,焼肉・ホルモン・鍋,35.60756361,139.7340975,東京都品川区東大井5-4-14,,,3000,3999
"0,1,0,0,1","2.0,1.0,0.4,0.0,1.0",0.5090556792966757,56.45859688088229,0.569802882298,0.764076572929392,18299,MICHI FISH&OYSTER,https://tabelog.com/tokyo/A1315/A131501/13181885/,オイスターバー、バル・バール、居酒屋,創作料理・無国籍料理,35.60699861,139.7352589,東京都品川区東大井5-12-2ユニーブル大井町102,,,6000,7999
"0,1,0,0,1","2.0,1.0,0.0,0.0,2.0",0.28611513968437124,82.0967589362973,0.707106781187,0.7627987107727747,18118,くいものや陣 大井町店,https://tabelog.com/tokyo/A1315/A131501/13147758/,居酒屋,居酒屋,35.60709467,139.7337949,東京都品川区東大井5-15-16まめそうビルB1F,,,5000,5999
"0,1,0,0,1","0.4,2.4,1.4,0.0,0.0",0.4490142274431758,63.36336384403478,0.604551266232,0.7530577733141927,19980,瓢箪,https://tabelog.com/tokyo/A1315/A131501/13022613/,居酒屋、創作料理、炭火焼き,創作料理・無国籍料理,35.6074325,139.7345594,東京都品川区東大井5-5-11サンライズビル　３Ｆ,,,3000,3999
"0,1,0,0,1","3.0,0.4,0.0,0.0,3.0",0.4425594732241246,64.10566057922567,0.56416481486,0.7170361397212875,19144,CHAP,https://tabelog.com/tokyo/A1315/A131501/13165247/,串揚げ・串かつ、居酒屋、バー,バー・お酒,35.60736583,139.7343,東京都品川区東大井5-4-9,,,1000,1999
"0,1,0,0,1","2.4,1.0,0.0,0.0,2.0",0.24217718100183747,87.14962418478869,0.646695920339,0.6905544152207677,19529,かき殻荘,https://tabelog.com/tokyo/A1315/A131501/13158091/,魚介料理・海鮮料理、オイスターバー、バーベキュー,創作料理・無国籍料理,35.6076486,139.7345616,東京都品川区東大井5-4-61F～2F,2000,2999,3000,3999
